PC1,PC2,PC3,PC4,PC5,PC6
0.8028606995133251,1.283227667279716,-0.8349546391596967,0.7170719762145322,-0.0758689705386295,0.5949776402014647
-2.977373111870362,-6.334437566162968,0.6985172769818924,-0.8988545320892325,-0.8481040669711168,-0.4038990326309516
-4.512754885548466,0.0025366366924291883,-1.860802646965868,0.30435614434197833,-0.6541633542987507,-2.8082190786475496
-0.04676619136246763,-1.8081720646168538,0.02830271586511597,0.3107663374506061,-0.4976676113204547,0.21492964649073176
0.08249734579754867,1.0878349699953886,-0.8489167580262248,0.25610355141660796,0.38681792433287776,0.9650624535234571
1.1396733300307766,1.0721714194908252,-0.34283817218862184,0.13422947759954795,-0.27974398234326686,0.7070996845233476
-1.9361105386834978,1.9056155850060044,0.8957522816305283,1.032001855571589,-2.0154138006000353,-1.3160386359762783
0.7071826071516927,-1.3322880008238023,-1.2851649674412233,-0.7675457634458709,-0.32875524054391553,-0.5104886186408416
1.597358783011696,1.5089764435340347,1.4888876442114118,-1.0992048617675243,0.4029975608791798,0.13643179153455043
1.0743131321204977,0.3837844801175708,-0.331216941286419,-1.0338354304415176,-0.9281978636478778,-0.9447038901031696
-1.4598093871823972,-0.20429262289563016,-0.38341976324277605,1.1131065036327528,-1.1954922077328451,-1.327739918355114
-3.125202974046219,0.05847589302190427,-1.7021605712657075,-0.8653457591646936,0.36296663179536337,-0.8360577862823945
1.2499013947170199,-0.8734709096439547,-0.2258353558073889,-0.1460168006142312,-0.2957005903501748,0.7123400643427173
-0.32974816453294736,-0.02323462808613107,-0.21375635493557923,-1.5089272545727497,-0.6615349473541497,-0.9677149902125114
-3.4144662365044263,1.2278245202058167,-0.9558870662836111,1.1530113289338157,0.2703675606194039,-0.36353478068014533
-4.540566579249394,1.4667187224971538,-0.387543496937587,0.5439056285828592,0.9121893592834291,0.452736779382011
-6.426192260889,-3.65430042888745,0.9690485896280483,0.32736817191900897,5.478363531570338,-1.011557231879015
0.22656291224916375,0.5690031820673319,-0.11208560751999672,-1.088891351279912,-0.595533193432582,-0.6842146365475139
-4.021917003685113,-0.8419963864711676,-2.817595675862016,-2.5928207522703133,2.77342249672005,0.7794159095532383
-2.484156343012045,1.539309060733404,-0.6809559674592153,0.4119207992022145,0.31056667579556063,0.1366966399844877
-1.018095517248051,0.7402149506951266,-1.2137129370440582,0.9440182553324163,-1.1054172370418398,-1.7900384631851674
0.590338546821904,0.4516687672011515,-0.4830877124333108,-0.4977097914143754,-1.0090974067638607,-0.7475024420527304
-4.035442199549713,-0.32257577775347285,0.6278804433621009,-0.505050915742103,-1.1300109954177802,-1.230833991469507
-4.618743250677858,2.0562845404851577,1.2853841623740907,0.9517914458948888,-0.6671633194094395,0.07841295621662002
0.36699093733221133,-1.9506154367144202,-0.6925027561341975,0.04349849289932048,-0.6106660276886915,-0.47840405335894143
-1.7406504191501861,1.550287444950215,0.6431175667092054,0.2819072037021462,-1.616469276608117,-0.9540487975846917
-15.241357517049416,0.937325166717163,2.8883337482120273,-4.293183978229427,2.3761942782228282,1.1941262572923388
-3.286490231242857,-5.930336805167119,2.0379586080227985,-0.9180924120510799,-1.713414195184419,-0.5067534725183528
2.1633745328247413,1.0657951846930396,0.8149624558577713,-1.8663229519498836,-0.03900218310348262,-0.29350667175655043
0.9494392181995953,0.16624309524867162,-0.9257330083559757,0.22430994158600023,-0.33176823328582417,-0.03286012561079312
1.7177715385298145,0.8365508278774463,0.6107587853000337,-1.984250967461106,-0.3349213217104693,-0.7895313029980116
-0.9027152680116579,0.4845720807065299,0.3411397148988301,-0.8312305908429973,-0.9474624841029362,-0.059080106757029065
-1.1930806270246022,0.39262275402168395,-0.6312943650515244,0.04400031862809883,-0.15191944444394587,-0.1098108407861124
-2.647052802591917,-0.9846340055564836,-1.357557730836463,-1.4705811294706308,-0.7009464827539152,-2.155371579297436
0.3119986772487519,0.746115130611581,-1.066913083957978,0.48762263536071376,0.43707471660786046,0.8810493946914605
0.27788371389447664,0.5169143308871368,-0.8072590862361387,-0.2493926879485819,-0.7883054933184506,-0.6960433718442619
-2.367379233772523,1.1625251630263254,-1.0594417814475592,0.034246018811263323,1.0411692433365776,0.8575050395828493
1.375142270682524,0.08239720821601904,0.3396442092054456,-0.7681331827285064,-0.463936445808241,0.47179886709811275
-0.20003170121019878,-5.374769639279998,1.1132912605786172,-0.08890637788914393,-0.717974498988629,0.776271365426155
1.3084208396265378,-0.42264104486362625,-0.8669956864420225,-0.38769187325227916,-0.2681374523599777,0.15411163347145018
-0.3137973156773474,-0.761542064288469,-0.8086618038241161,0.8853812656794768,-0.6140749424942263,-0.6628534881686904
-0.019638328530301306,1.4637426466633252,0.7887452039256935,-0.3679796728934856,-0.9770450499965544,-0.6869994089088987
0.6499886811764777,-1.4824913956196977,-1.4097307327672464,-0.8360100084893682,-0.18322149525040712,-0.4491526051194106
-2.9606798566622707,2.2099139261532694,0.9994689141596116,0.9009192548887195,-1.27921035681381,-0.5215061347143235
-0.3546178576711636,-1.7549569860244365,-1.1843336713398946,-0.11731344726929367,-0.29481198521683755,-0.5897214673028219
0.35365232957425174,-0.05366665587121747,-1.1674948363403803,-0.5562362082932408,-0.364166130240315,-0.5829103634094186
1.0195477629298917,-2.3655057376525055,-0.6540124933496667,0.28284932003407925,-0.14212525455589262,0.4415095764862117
0.01423703256997849,1.3645044130113309,-0.26113867327444273,0.33003714079340757,-0.42186457976610925,0.40146630329395927
-3.779056004330276,2.1961418365697143,2.1795569737852554,-1.0876558458832368,0.6806437456098886,2.2999370826671024
0.545071244234295,-1.2109480902061995,-0.16375116029723794,-0.06463760854353623,-0.7269310039026202,-0.11790143647591887
0.054703197094976036,-2.097603195099456,-1.0014167267739749,-1.3658799241740702,-0.8988517367731355,-1.3292544442541934
-0.9704682172677221,1.0252586358687943,-1.1502837681347733,1.3334908874619888,-0.7685190796874299,-1.2058305356939667
-0.36285468054473785,1.474699720372506,0.48373337166056585,1.2494873564746105,-0.7617481149529476,0.4251496493481582
0.18500125829765018,-1.2425318183858851,-0.8047553091464191,0.190020502724446,-0.29611427791223804,-0.07058753694938243
-2.675970933772418,0.2819223207840591,-0.27210686359882896,-0.8857168053455163,-0.4259963074277644,-0.5029560429516569
-0.17256934828918505,-1.8527748607085976,-0.23951697811847203,-1.47449710725103,-0.7825748424390964,-0.3571521551503145
0.2112016803444955,1.2716414917369878,-0.2403087168572394,0.06636872644456579,-0.3620026625274689,-0.4932981345037545
-0.4994068928467266,-5.231503344770504,-0.689459776375042,-0.9217594368056972,-0.6662100339817009,-0.9759844761237598
-1.8181539515886915,2.215495490036496,1.0164172781049343,0.3627689210623955,-0.1295480050893697,1.4728665214023446
-1.5052488067457037,1.9293616542069296,0.3810188886615703,0.8322664422235914,-0.7200707911974633,0.12967474838146895
-0.601113439963651,1.9178823843003263,0.639365252591527,0.44866703815951076,-0.3163575330091832,1.2241184819866286
1.4303272490777015,-0.8107550080398336,-0.16869314683614575,-0.23378732830238122,0.1604712071053167,-0.2684743628743004
0.6983656477824133,1.019574159665852,-0.9023929227774163,0.49401514167567745,-0.20138081509941552,0.2064504277128738
-1.708125239853061,1.627450567531748,0.6628209776260898,0.7604533507821659,-2.23749940481327,-1.7729420014045776
-1.9840165923784496,-0.17254006194094193,-0.15019549983996966,1.9195364763895908,-0.39629921756475484,-0.058203176885818934
-3.7538681825248235,2.1110319462924245,-0.5848692213573277,0.9026740654233372,0.35158258647678453,-0.24324161690967122
1.644586260052735,-0.7680411785250301,-0.39089452643118217,0.32299955369858274,-0.14558720934105704,0.8607654860106272
1.0335233765578389,-1.3205618394170549,-0.35104291060939136,-0.41349290267444055,-0.5580717922646327,0.03855515773297578
1.8462416677549718,-0.9000476199546656,0.079341361136069,0.7588779322302058,0.32977919597934546,0.6743418817023812
0.9938490347529091,-2.656589770120848,1.0442132250390297,-0.007536966384652946,2.07298356121732,-2.2808822191129394
-0.08954828172556159,1.2517487158738005,-1.0006080249791696,1.353438305865823,-0.7051406413328287,-0.750705021000762
0.610533557905218,1.3980521819492204,-0.5852325909813839,0.6571769932104259,-0.05989057998857024,0.7960965383029192
0.5632909162496861,1.4461157915757654,1.000912999928354,-1.9024876248305207,0.028224894744294585,-0.6230674081734474
0.6229150965625652,-2.6656529724649656,-0.5795938784794936,0.03236835847403316,-0.3602938445769946,0.13994007383386092
-1.794582769631315,-3.5183614257187106,-1.1635538148580982,-0.45426785674383713,-0.4410010391092696,-1.1720809787312216
0.2957783692614682,-2.8732683888616486,-1.2055951402183605,-0.7115878743805105,-0.24338042062101825,-0.4866333823906226
0.4703929022688812,0.012549559309560986,-0.9758472332509507,-0.6040780585784618,-0.7328489557400817,-0.834686931118651
1.1989409313268633,-2.7313427560209695,0.12081502765786935,0.6318870086692545,-0.44047145948191885,0.6791709307638919
0.05189884103354317,1.65183923223011,-0.26013230900893886,0.6336495192023629,0.07024467836134025,1.119555551024499
-4.439104940997764,-1.3166221225595187,1.3044185523080718,-3.955965568518219,-1.1279952129361057,-1.3917035597731058
-1.024098573353958,-0.07430619041111203,-0.9226434404368636,1.6868190293318845,-0.537557072818757,-0.7405715545456797
1.386871706868746,-1.097087172494085,-0.15845066478058237,0.5330366210204542,-0.2490591401785198,0.8790882025150487
-2.2937728215606694,2.0383425790954375,1.0514679408964973,1.0642705904125263,-1.666800627759254,-0.8251112100334779
1.3039239506811002,-0.5895122496717851,-1.0097901825111288,-0.3322423924021679,-0.13064385406829582,0.1864092373008705
-0.7801947742744811,1.9696002752536172,1.018381272701508,0.7938914019469235,-1.4192618363279272,-0.3350268819447808
-1.7749322871566044,1.0956301729211948,-0.19028336075328628,0.31360077884261806,-0.6320196616187699,-0.42570686154288917
-3.515452951582128,1.585951750881557,0.6492488340480336,0.18713362702557715,-1.2822815604020499,-1.1152789071769058
1.2391426808236006,-3.3652055770923854,0.4397249934041331,0.8685176967421423,0.6675917167085608,0.9305231528206663
-0.648175933440966,-2.4480069376068885,0.495418270758328,-1.0872225598699843,-0.984294051440613,-0.01930123623060994
2.1108287714353247,1.0700949524424763,0.8428299697808168,-1.911905566026403,0.06778858113050053,-0.10257827523819878
-3.3915107583857345,2.1040114035203445,1.2418354231381568,0.6764373059387473,-1.2272479915387686,-0.4187905777245815
1.3486888491671867,1.6209700923877337,1.4290096793264668,-1.1352708351308565,-0.3705052649760354,0.5881468239243728
-1.3491158781985435,-0.2050938325606222,-0.6197130192719529,-0.9895883146372705,-0.9405286928802622,-1.0316663770002037
1.1037256584948036,-0.3926369190013724,-0.4847639365329088,0.32855183479550126,-0.44853190442194013,0.24004641451128378
-4.041781260921078,-5.68066630633205,7.124609339035989,-2.8135620909898513,-1.9755028711816236,2.0966496912243175
1.19345767062534,0.2220691664568317,-0.7908246394807574,0.11783464830758567,-0.25552474799756064,0.22964837386587122
1.8968599152958263,0.8227243226419612,0.5807178968144825,-0.5439115292619602,0.8643043217880494,-0.7147019670153116
-3.026932672698453,2.2074124501029573,1.059884507383471,0.8179150480170613,-1.1632664385161222,-0.31391392262478074
1.327113882262053,1.2404268882344502,0.2875366485360991,-0.9716181356394809,0.015995072099960442,0.013795816529466967
-1.1672809369791273,0.9476657127547631,-0.851692482513717,1.1309508648064746,-1.1132332518931989,-1.4430824078615518
-0.9028703069245777,1.290879344904144,-0.7715238608121995,0.8900566306812305,-0.259324372013432,-0.120303265094155
-3.794655195233802,-3.877487925167672,1.2203841992020859,1.0685177834447501,-0.42933242704199437,0.6536193883001852
0.31362918455368627,1.6005890852784588,0.6383012734741155,0.018149602045113733,-0.6162656494810844,0.7442144253506379
0.46905699452566574,-1.0713437410030247,-1.1819333670362198,-1.1576528506429706,-0.7322990295767239,-1.079290342799739
-2.765184078727966,0.6711249896966539,-0.36615940038907585,-0.13760648868659286,-0.8948287568555822,-1.316825629501917
-2.4356448799129673,-4.25819656869767,-1.0331768688303677,-0.8716554903079977,0.6057592930303053,-0.07053230786599184
1.768968964753157,0.9899892827796889,0.9762724334498611,-2.3662971461221134,-0.1617650593623888,-0.8045834192091672
1.123151624822099,0.9588448548393539,1.2061885646977732,-2.2452090419304187,-0.7036074997229164,-1.172910748505803
-3.838210343854962,1.6998746454179507,-0.3805919702009062,1.1016614357611803,-0.18419508922788105,-0.5244557334619071
-2.0960145327098836,1.3838894245153044,0.9476800191929338,-0.46004099052275693,-1.7656175553754005,-1.0096195657447784
-0.023867427922327943,-3.8153099567313906,-0.25068484133395513,0.10748000132471319,-0.24068409967163806,0.44437299096732863
1.5368457661706938,0.1695874424842185,0.6761326825122741,-1.1677995781940638,-0.3998346596724604,0.30443208201024324
1.5527761384488563,-0.005270028865467103,-0.8561275621842462,-0.25228946769906374,-0.17326025807334278,0.3617990306008906
0.07292391434737919,1.147667018285701,-0.8115164392995847,0.6587701394820018,-0.29599985541467494,-0.054276316491355496
1.5583141719262432,-0.5553571602666688,-0.5310342203776017,0.07160241486751573,-0.18844574782109633,0.6314295988787368
0.30668451707508737,0.7558833189157818,0.791732154716741,0.3184373539463432,1.0845098061478915,-2.8015223192329284
-4.873106064199143,-3.839057755550778,3.659786524497133,-0.6668631538940656,-0.7150153979725065,2.076646973021143
1.3953572038083473,-0.6843912882157914,-0.33488342895634904,0.5126309089957918,-0.2255629647659696,0.790363973799122
-0.9799543542510148,1.3086997181348001,-1.0420641763740024,0.3590304744551958,0.8343144510537253,1.1053090238280348
0.9878466316780065,0.501412132188616,-0.5211742662382111,-0.6185326496550445,-0.057912626386427926,0.6465056735673831
-2.281806405901487,-0.1706495427536583,-2.6119274804088866,-1.199097849574731,1.8569730289403208,0.47021043564026976
-0.04001862822784932,-3.951952585528003,-0.8937355001702836,-0.5921434536937831,-0.3182061318032729,-0.393515275043021
-0.863785561122976,-3.1683577558577163,-0.05588981511863214,-1.831094315165218,-0.6054268774296526,-0.24704847081355824
-4.006031748711457,1.8210759066427467,1.244912971602384,0.4345709561074585,-1.5673223565855015,-1.1283094240953557
-2.4236283318011913,-1.9198013425650342,-1.8075672426173657,-0.605285572563098,0.5138785118834128,-0.6225978910346818
2.1402845988639556,0.10237750278550355,1.0672103617077215,-2.006670450146626,-0.119491940967985,-0.2931641383824869
-3.8052188434263283,1.8032883533154491,-0.24992681334920183,0.9274510555886957,-0.04891119734514672,-0.36640727196762735
-0.7126908858424129,0.8098681005191148,-1.3867716056212178,-0.11757357272950748,0.9224164560281571,0.9103937153560792
1.3139816649714446,0.7334372812496396,0.1519427511388846,-1.2674432770393842,-0.647091792680156,-0.8584070043407414
-6.563737412380179,-0.9439691643963024,-1.8458666523423686,-2.0279207536036004,0.45266269292089134,-2.230523001160533
-0.2519856885953686,1.952234021911328,1.7890163286012253,-0.9947448609372708,0.006886656045032149,1.5678348421750619
1.3184087675033351,0.7617374211275979,-0.5355350618534567,-0.14148528286576303,-0.2773774686128752,0.20727302316873983
1.5854897819303813,-0.2696695997911649,-0.7790393048419131,-0.07556713020798432,-0.14115123031389482,0.4778550167440087
-1.222666382204997,-3.1506948581848975,-2.434459947546234,-2.060084584055801,-0.4004456493753605,-2.2132058514764275
1.5695809609822282,0.1141756092481226,-0.5728688296032868,-0.23006798289169583,-0.29061966884143403,0.4669073555626685
